model_id,estimator,feature_set,fit_days,metric,mean,se,t,p,ci_low,ci_high,n,calendar_days,missing_days,hac_lags,target,subgroup,stock_days
ols_all_dgtw_fit504_val126,ols,all,504,ew_spread_bp,2.324972554633691,1.6156642952811109,1.439019579391749,0.15014497545034894,-0.8416712752245736,5.491616384491955,2266,2266,0,5,dgtw,size_tercile_3,965160
ols_all_dgtw_fit504_val126,ols,all,504,cap_spread_bp,0.16792246390619464,1.010872196860819,0.16611641355619844,0.8680653374662624,-1.813350634913894,2.149195562726283,2266,2266,0,5,dgtw,size_tercile_3,965160
ridge_all_dgtw_fit504_val126,ridge,all,504,rank_ic,0.006596892140097765,0.0017349704642266165,3.8023080370065014,0.00014335433298546822,0.0031964125159728582,0.009997371764222673,2266,2266,0,5,dgtw,size_tercile_3,965160
ridge_all_dgtw_fit504_val126,ridge,all,504,ew_spread_bp,1.6267306324484194,1.6647328519393045,0.9771721814424368,0.32848391764812956,-1.6360858012332675,4.889547066130106,2266,2266,0,5,dgtw,size_tercile_3,965160
ridge_all_dgtw_fit504_val126,ridge,all,504,cap_spread_bp,-0.22419004032462733,0.9535237047739773,-0.23511742728804966,0.8141175927761091,-2.093062160086826,1.6446820794375714,2266,2266,0,5,dgtw,size_tercile_3,965160
lasso_all_dgtw_fit504_val126,lasso,all,504,rank_ic,0.006768517587686869,0.0017463187222226796,3.875877582685499,0.00010624109094787041,0.00334579578660241,0.010191239388771327,2266,2266,0,5,dgtw,size_tercile_3,965160
lasso_all_dgtw_fit504_val126,lasso,all,504,ew_spread_bp,2.084354479205259,1.658114562710746,1.2570630076354194,0.20873082098765727,-1.1654903459491845,5.334199304359702,2266,2266,0,5,dgtw,size_tercile_3,965160
lasso_all_dgtw_fit504_val126,lasso,all,504,cap_spread_bp,0.2074839238937269,0.94459381653153,0.21965412038752344,0.8261405385896577,-1.6438859365273073,2.058853784314761,2266,2266,0,5,dgtw,size_tercile_3,965160
enet_all_dgtw_fit504_val126,enet,all,504,rank_ic,0.006884157977714473,0.0017486533493728431,3.936834010116119,8.256367438505214e-05,0.003456860391498364,0.010311455563930582,2266,2266,0,5,dgtw,size_tercile_3,965160
enet_all_dgtw_fit504_val126,enet,all,504,ew_spread_bp,2.287265019950825,1.6595964648749526,1.378205526680949,0.16813984139740468,-0.965484280074075,5.540014319975725,2266,2266,0,5,dgtw,size_tercile_3,965160
enet_all_dgtw_fit504_val126,enet,all,504,cap_spread_bp,0.3788571944752196,0.9236334020975826,0.41018134859006866,0.6816729218161693,-1.4314310085542443,2.1891453975046833,2266,2266,0,5,dgtw,size_tercile_3,965160
ols_textcore_dgtw_fit504_val126,ols,textcore,504,rank_ic,0.006538542465094758,0.0015193728640215118,4.303448231784521,1.68160154196267e-05,0.003560626372525122,0.009516458557664394,2266,2266,0,5,dgtw,size_tercile_3,965160
ols_textcore_dgtw_fit504_val126,ols,textcore,504,ew_spread_bp,2.586091359736465,1.5165408822575543,1.7052566073172757,0.08814657665942248,-0.38627415057093994,5.55845687004387,2266,2266,0,5,dgtw,size_tercile_3,965160
ols_textcore_dgtw_fit504_val126,ols,textcore,504,cap_spread_bp,2.9768531879419244,1.2980002865885916,2.2934148926620805,0.021824130037934195,0.43281937430561657,5.520887001578233,2266,2266,0,5,dgtw,size_tercile_3,965160
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,rank_ic,0.006807168102201876,0.0016264066878393035,4.1854034129958375,2.8466009282309843e-05,0.003619469569821763,0.00999486663458199,2266,2266,0,5,dgtw,size_tercile_3,965160
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,ew_spread_bp,1.5154763468940566,1.5996652675781182,0.9473709141591085,0.34344980687680504,-1.6198099648786837,4.650762658666797,2266,2266,0,5,dgtw,size_tercile_3,965160
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,cap_spread_bp,1.068002012294679,1.2070497477153148,0.8848036415368767,0.37626254509326673,-1.2977720207754966,3.4337760453648545,2266,2266,0,5,dgtw,size_tercile_3,965160
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,rank_ic,0.007634444391373985,0.0016929632076614768,4.509515834026654,6.497574515239709e-06,0.004316297477206086,0.010952591305541885,2266,2266,0,5,dgtw,size_tercile_3,965160
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,ew_spread_bp,3.3791833747826274,1.6863985210146282,2.003786965342883,0.04509288570837656,0.07390301001234256,6.684463739552912,2266,2266,0,5,dgtw,size_tercile_3,965160
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,cap_spread_bp,2.430855023250441,1.107275004083763,2.195348955124207,0.028138575714817673,0.26063589426482414,4.601074152236057,2266,2266,0,5,dgtw,size_tercile_3,965160
enet_textcore_dgtw_fit504_val126,enet,textcore,504,rank_ic,0.007699142438787683,0.0016894121009246484,4.557290926573683,5.18176278508275e-06,0.004387955565929226,0.01101032931164614,2266,2266,0,5,dgtw,size_tercile_3,965160
enet_textcore_dgtw_fit504_val126,enet,textcore,504,ew_spread_bp,3.4940884740391067,1.6834192621544344,2.0755901709045337,0.037931871282273044,0.1946473493354235,6.79352959874279,2266,2266,0,5,dgtw,size_tercile_3,965160
enet_textcore_dgtw_fit504_val126,enet,textcore,504,cap_spread_bp,2.4511382268454,1.1098520015041242,2.2085271040855003,0.027207550549878796,0.2758682757276225,4.626408177963178,2266,2266,0,5,dgtw,size_tercile_3,965160
ols_textall_dgtw_fit504_val126,ols,textall,504,rank_ic,0.00618564594038093,0.001426969686617509,4.334812433923101,1.4588445672753793e-05,0.003388836747580205,0.008982455133181655,2266,2266,0,5,dgtw,size_tercile_3,965160
ols_textall_dgtw_fit504_val126,ols,textall,504,ew_spread_bp,2.902842344677768,1.4224590240425272,2.040721240903022,0.041278542839032116,0.11487388807041965,5.6908108012851155,2266,2266,0,5,dgtw,size_tercile_3,965160
ols_textall_dgtw_fit504_val126,ols,textall,504,cap_spread_bp,2.2192999185818687,1.172989134411143,1.8920038161274089,0.05849047235637204,-0.07971653912078391,4.518316376284521,2266,2266,0,5,dgtw,size_tercile_3,965160
ridge_textall_dgtw_fit504_val126,ridge,textall,504,rank_ic,0.007400783955783306,0.0016490248668248185,4.487975957593316,7.190304096096682e-06,0.004168754607195703,0.010632813304370908,2266,2266,0,5,dgtw,size_tercile_3,965160
ridge_textall_dgtw_fit504_val126,ridge,textall,504,ew_spread_bp,1.5699222413620206,1.655527404095612,0.948291304316792,0.34298117647471027,-1.6748518460844672,4.814696328808509,2266,2266,0,5,dgtw,size_tercile_3,965160
ridge_textall_dgtw_fit504_val126,ridge,textall,504,cap_spread_bp,0.7911442898817352,1.0561635750455522,0.749073636484399,0.453812823995123,-1.278898278990614,2.8611868587540843,2266,2266,0,5,dgtw,size_tercile_3,965160
lasso_textall_dgtw_fit504_val126,lasso,textall,504,rank_ic,0.007656839266271724,0.0015504193848592917,4.938560070291317,7.870153589380496e-07,0.004618073111014767,0.01069560542152868,2266,2266,0,5,dgtw,size_tercile_3,965160
lasso_textall_dgtw_fit504_val126,lasso,textall,504,ew_spread_bp,2.9311921824984037,1.5933275606137922,1.8396670307825658,0.06581713671320787,-0.19167245187968884,6.054056816876496,2266,2266,0,5,dgtw,size_tercile_3,965160
lasso_textall_dgtw_fit504_val126,lasso,textall,504,cap_spread_bp,1.2619237718351193,1.0465800874151396,1.2057593938671611,0.2279102765465033,-0.7893355064353358,3.3131830501055743,2266,2266,0,5,dgtw,size_tercile_3,965160
enet_textall_dgtw_fit504_val126,enet,textall,504,rank_ic,0.0076596366556719525,0.0015508272845869086,4.939064931213303,7.849807315400817e-07,0.004620071031639562,0.010699202279704343,2266,2266,0,5,dgtw,size_tercile_3,965160
enet_textall_dgtw_fit504_val126,enet,textall,504,ew_spread_bp,2.868399439071715,1.5966364014292593,1.7965263954298005,0.07241083865091744,-0.26095040413526904,5.997749282278699,2266,2266,0,5,dgtw,size_tercile_3,965160
enet_textall_dgtw_fit504_val126,enet,textall,504,cap_spread_bp,1.1920795439622005,1.0444509657391106,1.1413456285318477,0.2537261212557693,-0.8550067325045341,3.2391658204289353,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_core_dgtw_fit504_val126,nn3,core,504,rank_ic,0.005750739739099326,0.0018288288732563605,3.144493081443822,0.0016637484534489024,0.0021663010136298926,0.00933517846456876,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_core_dgtw_fit504_val126,nn3,core,504,ew_spread_bp,1.2902698149073664,1.6659180867363474,0.774509758421014,0.4386293997028705,-1.9748696362897484,4.555409266104482,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_core_dgtw_fit504_val126,nn3,core,504,cap_spread_bp,-1.337224665227381,0.958696468892206,-1.394836331015772,0.1630652003489107,-3.216235216361829,0.5417858859070672,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,rank_ic,0.0065410046154699445,0.0014826907884873525,4.411577023516215,1.0262043568980544e-05,0.003634984069825439,0.00944702516111445,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,ew_spread_bp,1.521667983265272,1.4779989502241553,1.0295460514599781,0.30322315133633415,-1.3751567283620802,4.418492694892624,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,cap_spread_bp,1.2733851305108776,1.1090868923248405,1.1481382922501584,0.2509114785425429,-0.9003852341712626,3.4471554951930177,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_all_dgtw_fit504_val126,nn3,all,504,rank_ic,0.004858854369365356,0.0017133042828343893,2.835955304639264,0.0045688839492673446,0.001500839680451727,0.008216869058278986,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_all_dgtw_fit504_val126,nn3,all,504,ew_spread_bp,0.9020575358102867,1.5784624591230842,0.5714786123652413,0.5676752541460357,-2.1916720350194856,3.9957871066400594,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_all_dgtw_fit504_val126,nn3,all,504,cap_spread_bp,0.4808467285020942,1.064336206914131,0.45178086151577124,0.6514268584609009,-1.6052139044915732,2.566907361495762,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_textall_dgtw_fit504_val126,nn3,textall,504,rank_ic,0.0041519564947774075,0.0015124155675901231,2.745248451385037,0.006046510212646058,0.0011876764526430623,0.007116236536911753,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_textall_dgtw_fit504_val126,nn3,textall,504,ew_spread_bp,0.8503463415400172,1.5555034611599639,0.5466695271162562,0.5846057932181677,-2.198384420160911,3.8990771032409453,2266,2266,0,5,dgtw,size_tercile_3,965160
nn3_textall_dgtw_fit504_val126,nn3,textall,504,cap_spread_bp,1.7917204300296237,1.1852339925993984,1.511701859056631,0.1306097254871961,-0.5312955087178102,4.1147363687770575,2266,2266,0,5,dgtw,size_tercile_3,965160
ols_core_dgtw_fit504_val126,ols,core,504,rank_ic,-0.0009126144321456144,0.0011579482683747387,-0.7881305729024773,0.43062033382487575,-0.003182151334120623,0.0013569224698293941,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_core_dgtw_fit504_val126,ols,core,504,ew_spread_bp,-0.6382322145156573,1.0805890848685342,-0.5906335937062565,0.5547659509738587,-2.75614790294508,1.4796834739137656,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_core_dgtw_fit504_val126,ols,core,504,cap_spread_bp,-0.18724132915153635,0.8338987667668606,-0.22453724194544208,0.8223392917222802,-1.8216528787669497,1.4471702204638768,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_core_dgtw_fit504_val126,ridge,core,504,rank_ic,8.5612244185573e-05,0.0011606947464235032,0.07375948280060159,0.9412017672063704,-0.002189307655849344,0.00236053214422049,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_core_dgtw_fit504_val126,ridge,core,504,ew_spread_bp,1.4573740194133695,1.0815285814219164,1.3475131812950503,0.1778150110690696,-0.6623830484242823,3.577131087251021,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_core_dgtw_fit504_val126,ridge,core,504,cap_spread_bp,1.0435841718295154,0.8256897982442336,1.2638937456277375,0.2062681669575308,-0.5747380951313261,2.661906438790357,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_core_dgtw_fit504_val126,lasso,core,504,rank_ic,-2.2757156569553688e-05,0.0007237225522061279,-0.03144458674140098,0.9749149836382877,-0.0014412272936929736,0.001395712980553866,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_core_dgtw_fit504_val126,lasso,core,504,ew_spread_bp,0.19281208151737758,0.6769659053029644,0.28481800930740797,0.7757835740079042,-1.1340167116379856,1.5196408746727406,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_core_dgtw_fit504_val126,lasso,core,504,cap_spread_bp,-0.2521924173750829,0.4765626984296289,-0.529190425952573,0.5966733575472478,-1.1862381426723785,0.6818533079222127,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_core_dgtw_fit504_val126,enet,core,504,rank_ic,-2.2757156569553688e-05,0.0007237225522061279,-0.03144458674140098,0.9749149836382877,-0.0014412272936929736,0.001395712980553866,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_core_dgtw_fit504_val126,enet,core,504,ew_spread_bp,0.19281208151737758,0.6769659053029644,0.28481800930740797,0.7757835740079042,-1.1340167116379856,1.5196408746727406,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_core_dgtw_fit504_val126,enet,core,504,cap_spread_bp,-0.2521924173750829,0.4765626984296289,-0.529190425952573,0.5966733575472478,-1.1862381426723785,0.6818533079222127,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_all_dgtw_fit504_val126,ols,all,504,rank_ic,0.0037261868320493667,0.001256779861656629,2.9648683478566245,0.0030281248704502432,0.001262943566707142,0.006189430097391591,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_all_dgtw_fit504_val126,ols,all,504,ew_spread_bp,-1.5939229699234403,1.9974334391315025,-0.7979855241717034,0.424878890624069,-5.5088205721371635,2.320974632290283,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_all_dgtw_fit504_val126,ols,all,504,cap_spread_bp,-0.01359285251576122,1.1862194565994557,-0.011458969451342463,0.9908572652781727,-2.338540265211368,2.3113545601798458,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_all_dgtw_fit504_val126,ridge,all,504,rank_ic,0.002363102524606683,0.0013225275435484315,1.786807795523349,0.07396855897224798,-0.00022900382931047075,0.004955208878523836,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_all_dgtw_fit504_val126,ridge,all,504,ew_spread_bp,0.5671981965517935,1.8965970477248473,0.2990609930729371,0.7648935080123009,-3.1500637101739013,4.284460103277488,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_all_dgtw_fit504_val126,ridge,all,504,cap_spread_bp,-1.3100264190631965,1.3314574593942818,-0.9839040743060353,0.3251626802420381,-3.91963508642319,1.2995822482967971,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_all_dgtw_fit504_val126,lasso,all,504,rank_ic,0.0009792932694762378,0.0012751048018724853,0.7680100239903028,0.44248122963925307,-0.0015198662187079146,0.00347845275766039,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_all_dgtw_fit504_val126,lasso,all,504,ew_spread_bp,-2.285163019339976,1.903410411788164,-1.2005624247863462,0.22992098404767758,-6.015778874243331,1.445452835563379,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_all_dgtw_fit504_val126,lasso,all,504,cap_spread_bp,-0.1305454435180692,1.3131872117500012,-0.09941114438976266,0.9208118346527198,-2.704345083506645,2.443254196470507,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_all_dgtw_fit504_val126,enet,all,504,rank_ic,0.0010391172561435944,0.0012531407419498445,0.8292103363639453,0.40698539705878534,-0.0014169934656379022,0.003495227977925091,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_all_dgtw_fit504_val126,enet,all,504,ew_spread_bp,-2.172888259395932,1.8926886559907377,-1.1480431567644827,0.2509507482937149,-5.8824898590852985,1.5367133402934336,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_all_dgtw_fit504_val126,enet,all,504,cap_spread_bp,0.20547145241852877,1.3170769884390297,0.15600565055961457,0.8760285672559186,-2.375952009788447,2.786894914625504,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_textcore_dgtw_fit504_val126,ols,textcore,504,rank_ic,0.006305707489749798,0.001116626147418389,5.647107139957659,1.6317015033664237e-08,0.004117160456614042,0.008494254522885554,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_textcore_dgtw_fit504_val126,ols,textcore,504,ew_spread_bp,-2.8083331830795566,1.8694496658656259,-1.502224550014398,0.13303912660531778,-6.472387199086621,0.8557208329275081,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_textcore_dgtw_fit504_val126,ols,textcore,504,cap_spread_bp,-1.1430372127542066,1.4091984660204084,-0.8111257855553561,0.41729343929312657,-3.9050154532232986,1.6189410277148852,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,rank_ic,0.009051467980300255,0.0011257042562137283,8.040715783330684,8.931520002486385e-16,0.006845128180877898,0.011257807779722611,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,ew_spread_bp,-2.722447690098029,1.8707469517688982,-1.4552730862524186,0.14559367443421842,-6.389044339753159,0.9441489595571011,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,cap_spread_bp,0.10422550084090958,1.4853922217409117,0.07016698977914065,0.9440607478847427,-2.807089756687211,3.0155407583690303,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,rank_ic,0.008878411738456386,0.0011183592183596886,7.938783525635406,2.0417375335915113e-15,0.00668646794869303,0.011070355528219741,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,ew_spread_bp,-2.6207108798883176,1.8572714416563367,-1.4110543139300826,0.1582285995843622,-6.260896015049521,1.0194742552728866,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,cap_spread_bp,-0.9270088941063745,1.440709884782691,-0.6434389767834484,0.519939299218583,-3.7507483804512995,1.8967305922385505,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_textcore_dgtw_fit504_val126,enet,textcore,504,rank_ic,0.008845131224862005,0.001116836208467366,7.919810584400891,2.3787267104942077e-15,0.006656172479635699,0.01103408997008831,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_textcore_dgtw_fit504_val126,enet,textcore,504,ew_spread_bp,-2.565476127179895,1.8503870185560825,-1.3864538074752708,0.16560837594523403,-6.192168041010265,1.0612157866504752,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_textcore_dgtw_fit504_val126,enet,textcore,504,cap_spread_bp,-0.8761719508549143,1.4512113364786228,-0.6037521405951481,0.5460084429203487,-3.7204939043092526,1.9681500025994243,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_textall_dgtw_fit504_val126,ols,textall,504,rank_ic,0.006727944759188798,0.0011144872396683665,6.036807349351802,1.5719320183901472e-09,0.00454358990820934,0.008912299610168256,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_textall_dgtw_fit504_val126,ols,textall,504,ew_spread_bp,-3.820469556195168,1.8883181470728805,-2.0232128585521214,0.043051206524983454,-7.521505115811422,-0.11943399657891307,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_textall_dgtw_fit504_val126,ols,textall,504,cap_spread_bp,0.2798503365366151,1.413105599635815,0.1980392241094636,0.8430143750350667,-2.489785745101459,3.0494864181746895,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_textall_dgtw_fit504_val126,ridge,textall,504,rank_ic,0.009271864531469125,0.0011443807173501192,8.102080357434431,5.402723649575137e-16,0.0070289195408607796,0.01151480952207747,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_textall_dgtw_fit504_val126,ridge,textall,504,ew_spread_bp,-1.0987084082764829,1.848042649046568,-0.594525461218832,0.5521607179793953,-4.720805442301751,2.523388625748785,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ridge_textall_dgtw_fit504_val126,ridge,textall,504,cap_spread_bp,0.40487065814171297,1.4479427616094995,0.27961786120030613,0.7797707022629602,-2.4330450062883715,3.2427863225717974,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_textall_dgtw_fit504_val126,lasso,textall,504,rank_ic,0.008615742135856516,0.0011150008014739294,7.727117437464879,1.1000915223603084e-14,0.0064303807222343195,0.010801103549478712,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_textall_dgtw_fit504_val126,lasso,textall,504,ew_spread_bp,-1.6093397256460658,1.877095162990962,-0.857356492827857,0.39124789609405886,-5.288378640662694,2.0696991893705623,2266,2266,0,5,dgtw,activity_tercile_1,1058304
lasso_textall_dgtw_fit504_val126,lasso,textall,504,cap_spread_bp,-0.2761605679169201,1.4557307602790783,-0.1897057996246348,0.8495396758981283,-3.1293404292510245,2.5770192934171843,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_textall_dgtw_fit504_val126,enet,textall,504,rank_ic,0.008629577063111286,0.0011152304615559235,7.737931629908725,1.010471571055534e-14,0.006443765523999695,0.010815388602222878,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_textall_dgtw_fit504_val126,enet,textall,504,ew_spread_bp,-1.531183961811667,1.887262454720775,-0.8113253977906371,0.4171788285175595,-5.23015040243904,2.167782478815707,2266,2266,0,5,dgtw,activity_tercile_1,1058304
enet_textall_dgtw_fit504_val126,enet,textall,504,cap_spread_bp,-0.26291590247945357,1.4523330362994775,-0.18103003643665594,0.856343999840141,-3.109436347184132,2.5836045422252254,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_core_dgtw_fit504_val126,nn3,core,504,rank_ic,0.000229440855921499,0.0011339387376128585,0.2023397281624866,0.8396511436555074,-0.001993038230474518,0.002451919942317516,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_core_dgtw_fit504_val126,nn3,core,504,ew_spread_bp,0.11429136676451408,1.0699887861942248,0.10681548090894466,0.9149353657524536,-1.9828481180378947,2.2114308515669228,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_core_dgtw_fit504_val126,nn3,core,504,cap_spread_bp,-0.4734750731281764,0.8308032516561147,-0.569900361107586,0.5687452799535628,-2.101819524612928,1.1548693783565755,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,rank_ic,0.007033594012651885,0.0010718666525869253,6.5620047005627695,5.308914184998172e-11,0.004932773977352005,0.009134414047951765,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,ew_spread_bp,-2.6208321172453704,1.851211641170008,-1.4157387837021944,0.15685199862054525,-6.249140261699871,1.007476027209131,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,cap_spread_bp,0.37803580521972213,1.4632063917088924,0.25836123144473866,0.7961281339261427,-2.489796024478514,3.2458676349179583,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_all_dgtw_fit504_val126,nn3,all,504,rank_ic,0.007237723384607979,0.0013221094992638426,5.474375147170473,4.390580636132835e-08,0.004646436382432562,0.009829010386783396,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_all_dgtw_fit504_val126,nn3,all,504,ew_spread_bp,1.2923173621183246,2.0256279360863028,0.637983579854847,0.5234843689356163,-2.6778404386890315,5.26247516292568,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_all_dgtw_fit504_val126,nn3,all,504,cap_spread_bp,0.585316076139341,1.2132240203677367,0.4824468245872082,0.6294885646092305,-1.792559308960312,2.963191461238994,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_textall_dgtw_fit504_val126,nn3,textall,504,rank_ic,0.0060494187269492525,0.0011587884011602038,5.220468828383547,1.784707461915344e-07,0.003778235194972501,0.008320602258926004,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_textall_dgtw_fit504_val126,nn3,textall,504,ew_spread_bp,-0.9132410870806956,1.9004802193908736,-0.4805317507452933,0.6308493319265234,-4.638113870417588,2.811631696256197,2266,2266,0,5,dgtw,activity_tercile_1,1058304
nn3_textall_dgtw_fit504_val126,nn3,textall,504,cap_spread_bp,0.1091251054818256,1.351985892790445,0.08071467761885869,0.9356688638515075,-2.540718551993677,2.7589687629573283,2266,2266,0,5,dgtw,activity_tercile_1,1058304
ols_core_dgtw_fit504_val126,ols,core,504,rank_ic,0.003159414212083676,0.0013874280136703468,2.2771734323899513,0.022775870981780338,0.00044010527414785035,0.005878723150019501,2264,2266,2,5,dgtw,activity_tercile_2,791442
ols_core_dgtw_fit504_val126,ols,core,504,ew_spread_bp,-2.6401025942604073,2.192984278231061,-1.2038857827061158,0.22863372762692913,-6.938272798255852,1.658067609735037,2152,2266,114,5,dgtw,activity_tercile_2,791442
ols_core_dgtw_fit504_val126,ols,core,504,cap_spread_bp,-3.0994172450144517,1.4194029576035139,-2.1836063032075357,0.028991189996512765,-5.8813959214669715,-0.3174385685619314,2152,2266,114,5,dgtw,activity_tercile_2,791442
ridge_core_dgtw_fit504_val126,ridge,core,504,rank_ic,0.003073050405791116,0.0013898796356108269,2.2110190890310917,0.02703451519765048,0.00034893637714824123,0.005797164434433991,2264,2266,2,5,dgtw,activity_tercile_2,791442
ridge_core_dgtw_fit504_val126,ridge,core,504,ew_spread_bp,1.2658062460996344,2.1987205158826852,0.5757012939825467,0.56481710057384,-3.0436067770997566,5.5752192692990254,2152,2266,114,5,dgtw,activity_tercile_2,791442
ridge_core_dgtw_fit504_val126,ridge,core,504,cap_spread_bp,-2.5761348115954967,1.336799011556812,-1.9270920978579844,0.0539681533707914,-5.196212728815592,0.043943105624598466,2152,2266,114,5,dgtw,activity_tercile_2,791442
lasso_core_dgtw_fit504_val126,lasso,core,504,rank_ic,0.003429225255643268,0.001301850579175652,2.6341158582229127,0.008435669787095666,0.0008776450072063803,0.005980805504080156,2264,2266,2,5,dgtw,activity_tercile_2,791442
lasso_core_dgtw_fit504_val126,lasso,core,504,ew_spread_bp,-1.184885542804002,1.7892167530106744,-0.6622370044379597,0.5078193422488837,-4.691685939240621,2.3219148536326175,2152,2266,114,5,dgtw,activity_tercile_2,791442
lasso_core_dgtw_fit504_val126,lasso,core,504,cap_spread_bp,-2.3471776612627697,1.05397215501075,-2.2269826105973642,0.025948436002181267,-4.412925125791906,-0.2814301967336328,2152,2266,114,5,dgtw,activity_tercile_2,791442
enet_core_dgtw_fit504_val126,enet,core,504,rank_ic,0.0034257447286616545,0.0013021490351943215,2.630839202019933,0.008517432479615391,0.0008735795171772053,0.005977909940146103,2264,2266,2,5,dgtw,activity_tercile_2,791442
enet_core_dgtw_fit504_val126,enet,core,504,ew_spread_bp,-1.1848754811190059,1.7892169584432862,-0.6622313048887657,0.5078229944085882,-4.691676280196146,2.321925317958134,2152,2266,114,5,dgtw,activity_tercile_2,791442
enet_core_dgtw_fit504_val126,enet,core,504,cap_spread_bp,-2.3600809377973873,1.0543909650907537,-2.2383356989352143,0.025199171783775107,-4.426649254999694,-0.29351262059508043,2152,2266,114,5,dgtw,activity_tercile_2,791442
